86.7807,85.4235,83.0423,80.7879,79.0952,78.8799,78.9924,79.3610,80.2685,80.2180,80.3597,80.2607,79.7466,79.4644,79.4658,80.3345,80.7286,81.0102,80.7996,81.3391,81.7125,82.4213,82.7482,82.9675,82.8389,82.5128,82.0704,81.6741,81.1226,80.6797,80.5537,80.1436,80.2558,80.5727,80.9424,81.2136,81.5229,82.0129,82.5398,82.9548,83.0471,82.7650,82.0511,81.3002,80.5317,80.0767,80.1196,80.5595,81.3263,81.9497,83.2902,84.3141,85.1939,85.7338,86.0291,86.1890,86.4138,86.5520,86.5880,86.6506,86.7893,87.0822,87.1186,87.1216,87.3198,87.4339,88.0069,88.3460,88.7946,88.7147,89.2008,89.4102,89.8724,89.8629,89.7787,89.6217,89.5155,89.2268,88.8369,88.2494,88.0961,88.1974,88.5361,88.7585,88.9778,88.9993,89.2898,89.4741,89.4625,89.4038,89.2851,89.5054,89.4909,89.3410,89.2898,89.2251,89.2336,89.0705,88.9533,88.6929,88.9261,88.8875,89.2353,89.9955,90.5230,91.0049,91.3630,92.0169,92.5056,92.9966,93.7916,94.4009,94.8100,94.7402,94.5888,94.5003,94.2572,94.0757,93.9497,93.7385,93.6130,93.5567,93.4688,93.4851,93.5781,93.5558,93.5808,93.2440,92.8259,92.3609,91.7367,90.8277,90.3224,88.9599,88.4030,88.3189,88.5248,89.1846,89.7646,90.4997,91.8144,92.3716,92.6867,92.4243,91.9201,91.4109,91.0000,90.6460,90.7652,91.1808,91.8360,92.8669,93.2215,93.5324,93.5605,93.8714,93.8578,94.0268,93.8401,93.7041,93.3214,93.4832,93.7704,94.6250,95.3666,96.1047,96.6990,96.8077,96.8117,96.3998,95.7385,95.7910,95.8592,96.0452,95.5063,95.3266,95.3937,95.9114,96.3118,97.0152,97.4647
87.8867,86.5542,84.2276,81.9506,80.2327,80.0280,80.1122,80.5574,81.5098,81.5685,81.5727,81.4221,80.8834,80.6293,80.6281,81.4457,81.8970,82.2058,82.0636,82.6172,83.0431,83.7344,84.0151,84.1836,84.1029,83.7384,83.2230,82.9412,82.4806,82.1380,81.9873,81.5592,81.6383,81.9333,82.2634,82.5151,82.8311,83.3203,83.8658,84.2780,84.3670,84.0927,83.3999,82.6820,81.9622,81.5492,81.6319,82.0646,82.8116,83.4230,84.7448,85.7196,86.5724,87.0930,87.4061,87.6445,87.8870,88.0192,88.0825,88.1363,88.2844,88.5674,88.5789,88.5893,88.8559,89.0293,89.6298,89.9929,90.4048,90.3098,90.7958,90.9854,91.4369,91.4120,91.3091,91.0969,90.8848,90.5878,90.1455,89.4865,89.3434,89.4534,89.8429,90.1470,90.4005,90.4649,90.7490,90.9380,90.9644,90.9258,90.7890,90.9783,90.8960,90.7581,90.7194,90.6049,90.5839,90.3528,90.2019,89.9260,90.1140,90.0206,90.3442,91.1297,91.6903,92.1893,92.5963,93.2781,93.7761,94.2358,94.9941,95.5860,96.0467,96.0441,95.9072,95.8840,95.6591,95.4868,95.4795,95.3408,95.2398,95.2022,95.1177,95.0797,95.1687,95.0777,95.1150,94.7675,94.3219,93.8836,93.2840,92.3459,91.8252,90.5198,89.9470,89.8559,90.0648,90.7186,91.2956,91.9961,93.3181,93.8799,94.2590,93.9856,93.4721,92.9616,92.5579,92.1893,92.2959,92.7141,93.4145,94.4361,94.7740,95.0134,95.0272,95.3494,95.3558,95.5258,95.4157,95.3889,95.0070,95.1934,95.5110,96.3708,97.1200,97.8969,98.5673,98.7434,98.7650,98.3359,97.7100,97.7543,97.9086,98.1174,97.5535,97.3269,97.6183,98.3162,98.9396,99.7555,100.485
89.2014,87.9065,85.6559,83.3566,81.6227,81.4251,81.4694,81.9895,82.9795,83.1994,83.0622,82.8490,82.2644,82.0374,82.0279,82.7802,83.2878,83.6215,83.5593,84.1325,84.6183,85.2948,85.5284,85.6378,85.6028,85.1992,84.5987,84.4529,84.0855,83.8713,83.6902,83.2511,83.2868,83.5542,83.8388,84.0703,84.3925,84.8806,85.4437,85.8567,85.9446,85.6773,85.0080,84.3257,83.6666,83.2983,83.4231,83.8449,84.5675,85.1674,86.4591,87.3730,88.1953,88.6989,89.0315,89.3578,89.6155,89.7422,89.8380,89.8884,90.0523,90.3240,90.3096,90.3316,90.6702,90.9081,91.5318,91.9259,92.2966,92.2002,92.6842,92.8546,93.2881,93.2561,93.1371,92.8672,92.5314,92.2269,91.7295,90.9987,90.8646,90.9765,91.4123,91.7993,92.0912,92.2119,92.4911,92.6883,92.7608,92.7549,92.6063,92.7559,92.5971,92.4648,92.4354,92.2597,92.2000,91.9021,91.7204,91.4416,91.5817,91.4394,91.7382,92.5495,93.1500,93.6683,94.1315,94.8333,95.3371,95.7612,96.4686,97.0319,97.5338,97.6016,97.4843,97.5326,97.3319,97.1683,97.2812,97.2209,97.1441,97.1231,97.0462,96.9496,97.0344,96.8752,96.9260,96.5727,96.1002,95.6912,95.1230,94.1610,93.6334,92.3992,91.8134,91.7145,91.9179,92.5543,93.1286,93.7957,95.1119,95.6827,96.1234,95.8318,95.3114,94.8043,94.4111,94.0321,94.1219,94.5406,95.2853,96.2986,96.6275,96.8006,96.8034,97.1270,97.1539,97.3132,97.2707,97.3495,96.9723,97.1856,97.5332,98.3899,99.1402,99.9577,100.702,100.953,100.988,100.553,99.9693,100.005,100.246,100.475,99.9062,99.6528,100.197,101.099,101.954,102.868,103.866
90.7433,89.4975,87.3418,85.0288,83.2860,83.0885,83.0806,83.6735,84.6956,85.1224,84.8400,84.5520,83.9017,83.7011,83.6766,84.3542,84.9177,85.2764,85.3066,85.9037,86.4539,87.1145,87.2999,87.3443,87.3538,86.9115,86.2188,86.2291,85.9574,85.8964,85.6798,85.2387,85.2210,85.4554,85.6879,85.8958,86.2239,86.7109,87.2934,87.7094,87.7976,87.5371,86.8939,86.2503,85.6619,85.3397,85.5091,85.9169,86.6110,87.2005,88.4536,89.2962,90.0855,90.5739,90.9270,91.3470,91.6176,91.7398,91.8737,91.9270,92.1128,92.3732,92.3314,92.3692,92.7832,93.0903,93.7327,94.1642,94.4906,94.4038,94.8842,95.0359,95.4447,95.4132,95.2793,94.9503,94.4740,94.1625,93.6065,92.8030,92.6775,92.7870,93.2651,93.7357,94.0697,94.2568,94.5315,94.7392,94.8638,94.9011,94.7463,94.8504,94.6067,94.4752,94.4541,94.2065,94.1006,93.7371,93.5260,93.2533,93.3430,93.1575,93.4319,94.2712,94.9186,95.4595,95.9857,96.7011,97.2068,97.5928,98.2414,98.7675,99.2999,99.4390,99.3470,99.4736,99.3013,99.1458,99.3754,99.3976,99.3449,99.3403,99.2730,99.1154,99.1949,98.9719,99.0350,98.6803,98.1804,97.8037,97.2700,96.2893,95.7612,94.6120,94.0149,93.9075,94.0952,94.7023,95.2731,95.9081,97.2083,97.7917,98.2901,97.9766,97.4529,96.9531,96.5728,96.1872,96.2571,96.6748,97.4646,98.4738,98.7998,98.9131,98.9078,99.2249,99.2711,99.4146,99.4278,99.6019,99.2342,99.4768,99.8544,100.703,101.450,102.308,103.119,103.448,103.494,103.063,102.525,102.549,102.875,103.116,102.562,102.298,103.099,104.202,105.259,106.243,107.459
92.4489,91.2621,89.2170,86.9057,85.1604,84.9553,84.8828,85.5466,86.5980,87.2739,86.8416,86.4655,85.7296,85.5533,85.5065,86.1039,86.7231,87.1089,87.2444,87.8687,88.4860,89.1267,89.2627,89.2376,89.2917,88.8122,88.0226,88.2100,88.0355,88.1526,87.8937,87.4606,87.3809,87.5766,87.7494,87.9279,88.2607,88.7470,89.3523,89.7734,89.8627,89.6092,88.9957,88.3946,87.8849,87.6093,87.8263,88.2172,88.8790,89.4599,90.6688,91.4306,92.1852,92.6592,93.0335,93.5496,93.8310,93.9506,94.1284,94.1920,94.4059,94.6565,94.5844,94.6427,95.1366,95.5177,96.1741,96.6498,96.9293,96.8603,97.3349,97.4670,97.8455,97.8214,97.6730,97.2828,96.6498,96.3308,95.7127,94.8350,94.7185,94.8235,95.3408,95.8958,96.2750,96.5362,96.8068,97.0268,97.2081,97.2968,97.1413,97.1964,96.8596,96.7261,96.7142,96.3844,96.2254,95.7972,95.5558,95.2936,95.3318,95.1085,95.3596,96.2308,96.9326,97.5001,98.0967,98.8201,99.3238,99.6709,100.258,100.739,101.291,101.501,101.440,101.651,101.510,101.364,101.704,101.811,101.782,101.794,101.738,101.517,101.590,101.311,101.383,101.032,100.504,100.162,99.6633,98.6688,98.1459,97.0939,96.4856,96.3685,96.5285,97.0938,97.6592,98.2645,99.5410,100.141,100.691,100.355,99.8319,99.3431,98.9777,98.5890,98.6369,99.0530,99.8913,100.903,101.231,101.290,101.281,101.585,101.649,101.777,101.833,102.088,101.733,102.006,102.415,103.255,103.997,104.896,105.763,106.174,106.229,105.811,105.318,105.326,105.723,105.967,105.442,105.178,106.220,107.498,108.708,109.725,111.084
94.2338,93.1149,91.1931,88.9035,87.1636,86.9434,86.7936,87.5261,88.6075,89.5754,88.9900,88.5090,87.6651,87.5091,87.4314,87.9477,88.6222,89.0390,89.2921,89.9459,90.6305,91.2461,91.3316,91.2345,91.3343,90.8204,89.9299,90.3186,90.2415,90.5644,90.2540,89.8386,89.6888,89.8393,89.9434,90.0840,90.4200,90.9059,91.5399,91.9677,92.0588,91.8124,91.2328,90.6786,90.2548,90.0250,90.2928,90.6640,91.2905,91.8648,93.0257,93.6992,94.4176,94.8773,95.2732,95.8850,96.1760,96.2955,96.5233,96.6051,96.8543,97.0981,96.9916,97.0757,97.6552,98.1154,98.7804,99.3067,99.5377,99.4923,99.9583,100.068,100.412,100.401,100.237,99.7826,98.9776,98.6492,97.9657,97.0125,96.9060,97.0060,97.5613,98.2017,98.6300,98.9713,99.2380,99.4721,99.7133,99.8595,99.7085,99.7135,99.2751,99.1387,99.1389,98.7156,98.4968,98.0037,97.7291,97.4786,97.4648,97.2088,97.4382,98.3464,99.1111,99.7103,100.385,101.111,101.609,101.916,102.442,102.875,103.437,103.716,103.690,103.992,103.885,103.747,104.188,104.382,104.377,104.407,104.362,104.079,104.143,103.818,103.894,103.552,102.993,102.690,102.224,101.219,100.707,99.7633,99.1421,99.0133,99.1320,99.6428,100.201,100.780,102.029,102.648,103.243,102.886,102.369,101.894,101.544,101.155,101.179,101.595,102.488,103.512,103.845,103.857,103.847,104.135,104.214,104.329,104.413,104.733,104.394,104.698,105.140,105.973,106.712,107.655,108.569,109.064,109.130,108.731,108.278,108.267,108.718,108.953,108.468,108.211,109.463,110.880,112.179,113.195,114.615
96.2219,95.1783,93.3896,91.1450,89.4199,89.1789,88.9380,89.7364,90.8523,92.1645,91.4254,90.8163,89.8350,89.6919,89.5728,90.0110,90.7400,91.1938,91.5770,92.2616,93.0122,93.5962,93.6306,93.4599,93.6078,93.0640,92.0674,92.6894,92.7053,93.2729,92.8943,92.5058,92.2763,92.3737,92.3978,92.4894,92.8259,93.3126,93.9830,94.4182,94.5120,94.2732,93.7323,93.2300,92.8982,92.7119,93.0340,93.3828,93.9718,94.5418,95.6531,96.2311,96.9126,97.3576,97.7750,98.4789,98.7791,98.9024,99.1857,99.2955,99.5884,99.8291,99.6824,99.7988,100.471,101.017,101.684,102.268,102.449,102.430,102.885,102.966,103.272,103.277,103.097,102.572,101.582,101.242,100.490,99.4600,99.3644,99.4625,100.057,100.784,101.266,101.692,101.956,102.207,102.510,102.718,102.577,102.532,101.984,101.845,101.862,101.333,101.047,100.487,100.174,99.9330,99.8677,99.5827,99.7912,100.743,101.581,102.217,102.976,103.702,104.189,104.458,104.927,105.311,105.869,106.216,106.231,106.633,106.560,106.432,106.961,107.242,107.260,107.311,107.277,106.935,106.986,106.628,106.700,106.372,105.781,105.521,105.082,104.072,103.575,102.748,102.110,101.967,102.030,102.473,103.021,103.582,104.798,105.444,106.073,105.697,105.191,104.733,104.401,104.014,104.014,104.434,105.390,106.435,106.772,106.746,106.741,107.012,107.101,107.209,107.308,107.676,107.357,107.694,108.171,109.002,109.741,110.733,111.687,112.264,112.343,111.969,111.550,111.518,112.003,112.217,111.778,111.535,112.959,114.473,115.805,116.791,118.201
98.5043,97.5430,95.8944,93.7211,92.0236,91.7576,91.4098,92.2704,93.4313,95.1584,94.2685,93.4967,92.3378,92.1958,92.0220,92.3894,93.1706,93.6684,94.1936,94.9092,95.7227,96.2687,96.2527,96.0077,96.2073,95.6410,94.5307,95.4317,95.5261,96.4005,95.9243,95.5722,95.2496,95.2820,95.2097,95.2382,95.5721,96.0611,96.7772,97.2203,97.3173,97.0862,96.5896,96.1451,95.9109,95.7644,96.1441,96.4679,97.0176,97.5859,98.6478,99.1239,99.7673,100.196,100.635,101.426,101.735,101.867,102.212,102.361,102.708,102.951,102.756,102.913,103.687,104.324,104.984,105.636,105.765,105.774,106.214,106.257,106.522,106.544,106.343,105.739,104.556,104.197,103.376,102.269,102.185,102.289,102.927,103.744,104.283,104.802,105.066,105.339,105.704,105.976,105.850,105.757,105.093,104.951,104.993,104.340,103.978,103.350,102.990,102.751,102.635,102.325,102.512,103.515,104.435,105.118,105.966,106.686,107.158,107.393,107.814,108.148,108.693,109.100,109.162,109.670,109.634,109.514,110.122,110.492,110.532,110.607,110.582,110.185,110.219,109.841,109.898,109.594,108.967,108.755,108.338,107.325,106.848,106.144,105.486,105.325,105.315,105.679,106.209,106.763,107.946,108.621,109.278,108.888,108.400,107.962,107.647,107.265,107.241,107.670,108.701,109.776,110.117,110.061,110.070,110.326,110.422,110.522,110.622,111.023,110.731,111.103,111.617,112.457,113.205,114.251,115.241,115.893,115.991,115.648,115.260,115.205,115.699,115.877,115.484,115.254,116.811,118.383,119.712,120.648,121.992
100.926,100.051,98.5451,96.4737,94.8200,94.5279,94.0538,94.9714,96.1959,98.4344,97.4039,96.4167,95.0246,94.8661,94.6220,94.9297,95.7601,96.3106,96.9876,97.7329,98.6027,99.1053,99.0420,98.7232,98.9779,98.4005,97.1664,98.4159,98.5557,99.8425,99.2154,98.9091,98.4698,98.4171,98.2271,98.1753,98.5026,98.9957,99.7669,100.218,100.319,100.096,99.6501,99.2696,99.1385,99.0255,99.4666,99.7626,100.272,100.841,101.855,102.225,102.829,103.241,103.701,104.573,104.892,105.036,105.448,105.648,106.064,106.312,106.059,106.267,107.154,107.889,108.536,109.261,109.333,109.368,109.790,109.782,110.000,110.035,109.806,109.103,107.732,107.347,106.463,105.284,105.212,105.337,106.025,106.935,107.542,108.161,108.432,108.732,109.159,109.493,109.387,109.250,108.464,108.323,108.395,107.597,107.147,106.445,106.026,105.778,105.613,105.278,105.443,106.504,107.516,108.253,109.190,109.903,110.355,110.562,110.950,111.236,111.755,112.215,112.328,112.946,112.951,112.840,113.515,113.976,114.037,114.140,114.117,113.676,113.691,113.306,113.337,113.064,112.405,112.245,111.841,110.828,110.378,109.803,109.116,108.932,108.835,109.107,109.613,110.172,111.323,112.033,112.707,112.312,111.849,111.431,111.135,110.757,110.712,111.156,112.271,113.384,113.726,113.657,113.689,113.937,114.037,114.127,114.214,114.635,114.379,114.788,115.343,116.202,116.968,118.079,119.106,119.827,119.953,119.641,119.281,119.203,119.679,119.806,119.455,119.241,120.884,122.481,123.788,124.672,125.913
103.355,102.569,101.206,99.2692,97.6800,97.3631,96.7411,97.7087,99.0225,101.893,100.740,99.4606,97.7688,97.5733,97.2416,97.5060,98.3808,98.9921,99.8291,100.600,101.518,101.975,101.871,101.478,101.790,101.218,99.8475,101.550,101.671,103.536,102.672,102.424,101.827,101.658,101.321,101.171,101.488,101.988,102.819,103.277,103.384,103.172,102.784,102.475,102.451,102.365,102.870,103.136,103.605,104.177,105.147,105.404,105.971,106.363,106.843,107.789,108.119,108.283,108.763,109.026,109.526,109.785,109.466,109.735,110.746,111.580,112.208,113.006,113.015,113.073,113.474,113.399,113.551,113.590,113.322,112.488,110.959,110.534,109.606,108.368,108.307,108.479,109.227,110.238,110.925,111.658,111.947,112.285,112.771,113.163,113.083,112.904,112.003,111.862,111.971,110.999,110.440,109.654,109.160,108.884,108.670,108.309,108.451,109.572,110.681,111.481,112.498,113.201,113.627,113.826,114.198,114.442,114.924,115.422,115.590,116.318,116.368,116.275,117.004,117.560,117.645,117.780,117.744,117.272,117.265,116.890,116.884,116.650,115.966,115.863,115.463,114.454,114.037,113.592,112.870,112.662,112.463,112.634,113.105,113.684,114.799,115.546,116.231,115.846,115.416,115.022,114.747,114.373,114.307,114.769,115.965,117.118,117.468,117.410,117.480,117.727,117.827,117.897,117.962,118.386,118.181,118.636,119.238,120.128,120.926,122.112,123.184,123.961,124.123,123.844,123.505,123.407,123.837,123.901,123.583,123.379,125.059,126.660,127.945,128.787,129.912
105.677,104.978,103.753,101.984,100.486,100.148,99.3566,100.363,101.793,105.382,104.143,102.474,100.441,100.192,99.7602,100.004,100.916,101.597,102.594,103.383,104.338,104.753,104.619,104.154,104.527,103.975,102.463,104.740,104.751,107.366,106.173,105.996,105.206,104.878,104.370,104.106,104.409,104.920,105.807,106.268,106.384,106.196,105.873,105.641,105.730,105.662,106.235,106.467,106.897,107.473,108.404,108.550,109.076,109.446,109.944,110.953,111.298,111.488,112.034,112.370,112.968,113.240,112.855,113.197,114.332,115.249,115.866,116.723,116.663,116.737,117.116,116.950,116.999,117.020,116.700,115.706,114.072,113.595,112.664,111.393,111.342,111.599,112.420,113.542,114.328,115.198,115.516,115.909,116.453,116.893,116.842,116.626,115.642,115.499,115.633,114.458,113.760,112.876,112.283,111.952,111.686,111.295,111.410,112.587,113.786,114.648,115.720,116.415,116.817,117.037,117.421,117.629,118.069,118.584,118.810,119.636,119.740,119.682,120.455,121.103,121.218,121.391,121.320,120.837,120.807,120.456,120.412,120.217,119.529,119.483,119.080,118.079,117.703,117.381,116.625,116.395,116.081,116.150,116.575,117.179,118.249,119.037,119.728,119.377,118.993,118.622,118.370,117.998,117.914,118.387,119.637,120.833,121.219,121.204,121.325,121.579,121.681,121.713,121.747,122.161,122.024,122.535,123.192,124.127,124.968,126.240,127.369,128.186,128.392,128.144,127.821,127.705,128.065,128.055,127.756,127.560,129.209,130.797,132.068,132.881,133.900
107.833,107.212,106.112,104.533,103.154,102.795,101.829,102.860,104.408,108.583,107.323,105.211,102.920,102.626,102.105,102.359,103.298,104.053,105.202,106.001,106.980,107.369,107.222,106.685,107.114,106.578,104.945,107.841,107.694,110.874,109.477,109.356,108.450,107.952,107.288,106.912,107.203,107.728,108.641,109.107,109.235,109.098,108.848,108.699,108.901,108.847,109.488,109.685,110.078,110.656,111.548,111.591,112.077,112.423,112.932,113.993,114.353,114.577,115.178,115.587,116.281,116.570,116.147,116.569,117.811,118.761,119.402,120.266,120.142,120.231,120.579,120.288,120.178,120.143,119.758,118.606,116.933,116.405,115.532,114.277,114.241,114.628,115.527,116.778,117.687,118.723,119.093,119.564,120.160,120.636,120.621,120.367,119.362,119.207,119.322,117.937,117.058,116.055,115.329,114.908,114.580,114.155,114.242,115.455,116.712,117.615,118.701,119.396,119.791,120.090,120.522,120.704,121.101,121.607,121.889,122.783,122.954,122.967,123.772,124.502,124.654,124.874,124.737,124.264,124.209,123.893,123.827,123.657,123.009,123.014,122.602,121.621,121.288,121.061,120.295,120.053,119.621,119.594,119.965,120.589,121.598,122.424,123.121,122.834,122.505,122.163,121.935,121.566,121.466,121.933,123.182,124.422,124.887,124.951,125.138,125.407,125.511,125.487,125.489,125.872,125.823,126.402,127.127,128.119,129.014,130.382,131.581,132.418,132.673,132.453,132.143,132.003,132.275,132.185,131.896,131.699,133.234,134.797,136.052,136.841,137.771
109.908,109.351,108.362,106.978,105.731,105.338,104.240,105.270,106.864,111.022,109.852,107.447,105.189,104.893,104.344,104.645,105.604,106.430,107.707,108.510,109.504,109.898,109.753,109.148,109.615,109.055,107.382,110.594,110.491,113.387,112.185,112.015,111.389,110.822,110.111,109.656,109.944,110.485,111.377,111.848,111.991,111.950,111.779,111.714,112.026,111.986,112.698,112.859,113.219,113.789,114.626,114.600,115.049,115.368,115.884,116.976,117.352,117.614,118.250,118.720,119.475,119.782,119.396,119.899,121.188,122.112,122.819,123.607,123.447,123.545,123.834,123.378,123.044,122.898,122.439,121.171,119.540,118.994,118.245,117.071,117.075,117.634,118.611,120.008,121.068,122.311,122.760,123.338,123.981,124.477,124.504,124.213,123.251,123.071,123.065,121.532,120.431,119.281,118.381,117.827,117.420,116.953,117.012,118.222,119.474,120.367,121.422,122.137,122.566,123.006,123.527,123.697,124.063,124.535,124.874,125.799,126.046,126.170,126.996,127.786,127.987,128.259,128.040,127.594,127.506,127.229,127.174,127.006,126.449,126.493,126.074,125.130,124.835,124.652,123.925,123.695,123.153,123.042,123.360,123.983,124.911,125.770,126.477,126.282,126.021,125.713,125.513,125.147,125.039,125.473,126.658,127.941,128.527,128.694,128.958,129.242,129.355,129.264,129.245,129.578,129.627,130.287,131.088,132.150,133.106,134.573,135.850,136.687,136.986,136.792,136.486,136.310,136.496,136.330,136.046,135.840,137.177,138.673,139.886,140.631,141.513
111.930,111.419,110.521,109.313,108.192,107.736,106.588,107.587,109.054,112.405,111.354,109.089,107.196,106.961,106.482,106.874,107.839,108.723,110.099,110.898,111.899,112.335,112.204,111.539,112.014,111.335,109.785,112.638,112.982,115.071,114.191,113.913,113.786,113.367,112.782,112.325,112.634,113.190,114.017,114.490,114.654,114.745,114.659,114.676,115.075,115.064,115.845,115.977,116.311,116.865,117.616,117.579,117.997,118.289,118.801,119.897,120.285,120.585,121.229,121.734,122.473,122.799,122.568,123.141,124.376,125.240,126.011,126.656,126.506,126.595,126.773,126.134,125.537,125.234,124.694,123.388,121.880,121.366,120.782,119.761,119.841,120.596,121.643,123.198,124.431,125.921,126.485,127.209,127.895,128.397,128.470,128.141,127.256,127.037,126.780,125.224,123.878,122.556,121.438,120.713,120.205,119.696,119.717,120.869,122.035,122.853,123.841,124.611,125.129,125.746,126.387,126.557,126.917,127.353,127.756,128.676,128.997,129.255,130.092,130.921,131.183,131.502,131.212,130.801,130.673,130.434,130.423,130.241,129.817,129.881,129.456,128.571,128.294,128.099,127.473,127.283,126.664,126.485,126.756,127.346,128.180,129.064,129.788,129.704,129.518,129.256,129.087,128.728,128.619,128.999,130.074,131.394,132.109,132.393,132.740,133.036,133.162,133.006,132.975,133.248,133.401,134.143,135.030,136.168,137.182,138.725,140.064,140.878,141.216,141.056,140.747,140.520,140.632,140.405,140.134,139.908,140.992,142.344,143.472,144.151,145.051
113.820,113.329,112.497,111.436,110.430,109.887,108.764,109.693,110.849,113.105,112.039,110.279,108.895,108.766,108.425,108.939,109.894,110.821,112.271,113.062,114.046,114.546,114.427,113.728,114.168,113.290,112.050,114.086,115.000,116.447,115.853,115.540,115.637,115.489,115.155,114.796,115.155,115.714,116.455,116.931,117.124,117.357,117.359,117.447,117.889,117.936,118.779,118.898,119.221,119.750,120.394,120.406,120.800,121.070,121.569,122.634,123.026,123.356,123.985,124.491,125.149,125.504,125.513,126.120,127.215,128.011,128.775,129.274,129.170,129.222,129.261,128.470,127.601,127.140,126.515,125.249,123.926,123.476,123.057,122.239,122.427,123.377,124.480,126.174,127.588,129.363,130.081,130.991,131.722,132.215,132.341,131.982,131.180,130.905,130.320,128.835,127.252,125.745,124.377,123.459,122.834,122.282,122.252,123.296,124.315,125.022,125.914,126.775,127.408,128.179,128.950,129.143,129.526,129.943,130.424,131.308,131.686,132.077,132.915,133.779,134.099,134.427,134.110,133.747,133.587,133.393,133.439,133.250,132.964,133.021,132.603,131.804,131.515,131.284,130.789,130.652,130.013,129.784,130.018,130.548,131.285,132.184,132.927,132.964,132.859,132.650,132.512,132.163,132.063,132.384,133.331,134.662,135.480,135.884,136.312,136.616,136.749,136.539,136.511,136.729,136.987,137.795,138.773,139.979,141.031,142.595,143.959,144.742,145.126,145.018,144.693,144.406,144.458,144.199,143.955,143.710,144.508,145.637,146.621,147.219,148.160
115.407,114.913,114.120,113.182,112.289,111.631,110.575,111.401,112.167,113.538,112.389,111.150,110.205,110.190,109.995,110.654,111.591,112.543,114.046,114.823,115.747,116.316,116.184,115.501,115.869,114.805,113.981,115.217,116.493,117.543,117.226,116.943,117.046,117.150,117.081,116.872,117.292,117.838,118.499,118.978,119.206,119.564,119.657,119.800,120.238,120.381,121.263,121.392,121.720,122.224,122.768,122.861,123.250,123.514,123.992,124.990,125.370,125.722,126.320,126.799,127.367,127.766,128.010,128.611,129.534,130.246,130.918,131.309,131.256,131.256,131.180,130.301,129.177,128.594,127.890,126.712,125.607,125.224,124.946,124.341,124.647,125.767,126.915,128.713,130.276,132.326,133.233,134.351,135.133,135.601,135.783,135.426,134.717,134.373,133.492,132.084,130.297,128.607,126.984,125.881,125.148,124.548,124.454,125.369,126.211,126.806,127.579,128.532,129.271,130.129,131.016,131.265,131.692,132.116,132.687,133.503,133.915,134.419,135.235,136.138,136.489,136.771,136.487,136.201,136.043,135.907,135.999,135.823,135.659,135.677,135.301,134.612,134.279,134.029,133.648,133.562,132.970,132.710,132.920,133.375,134.020,134.919,135.661,135.829,135.808,135.655,135.541,135.202,135.127,135.398,136.216,137.514,138.395,138.924,139.422,139.727,139.849,139.605,139.591,139.767,140.119,140.974,142.039,143.295,144.365,145.887,147.218,147.968,148.401,148.375,148.023,147.689,147.691,147.432,147.227,146.967,147.463,148.329,149.125,149.640,150.617
116.661,116.142,115.359,114.520,113.735,112.941,111.959,112.671,113.087,113.887,112.670,111.803,111.150,111.226,111.160,111.966,112.890,113.848,115.382,116.126,116.947,117.572,117.398,116.790,117.083,115.927,115.511,116.163,117.579,118.359,118.282,118.062,118.150,118.435,118.574,118.505,118.972,119.499,120.088,120.573,120.838,121.290,121.474,121.668,122.084,122.356,123.243,123.395,123.734,124.222,124.697,124.878,125.271,125.548,126.006,126.917,127.275,127.648,128.198,128.642,129.140,129.586,130.005,130.574,131.328,131.938,132.477,132.782,132.764,132.715,132.560,131.658,130.328,129.671,128.905,127.842,126.955,126.630,126.466,126.058,126.476,127.722,128.910,130.774,132.414,134.647,135.761,137.061,137.893,138.328,138.567,138.284,137.708,137.287,136.189,134.821,132.885,131.042,129.193,127.933,127.111,126.462,126.302,127.092,127.753,128.243,128.887,129.894,130.703,131.576,132.557,132.894,133.372,133.817,134.475,135.207,135.639,136.226,136.993,137.907,138.241,138.453,138.254,138.080,137.967,137.903,138.021,137.876,137.807,137.769,137.473,136.914,136.529,136.282,135.989,135.936,135.434,135.163,135.363,135.735,136.298,137.177,137.893,138.191,138.252,138.148,138.049,137.728,137.694,137.927,138.624,139.850,140.754,141.415,141.961,142.260,142.353,142.097,142.102,142.257,142.681,143.568,144.700,145.976,147.045,148.465,149.698,150.425,150.903,150.982,150.597,150.257,150.215,149.971,149.797,149.514,149.743,150.366,150.977,151.413,152.398
